gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
5,-15,-450,-42,-193,3992,0.47,0.05,-29.17,-0.42,-1.93,39.92,-4.84,-1.36,65.00,2.96,1.19,1.02
13,-3,-428,-2,-299,3918,0.51,0.03,-28.86,-0.02,-2.99,39.18,-4.83,-1.36,65.11,2.78,0.95,0.84
-2,-4,-406,-37,-365,3886,0.44,0.00,-28.45,-0.37,-3.65,38.86,-4.83,-1.35,65.23,3.11,0.97,0.66
14,-10,-442,-72,-411,3954,0.48,-0.06,-28.30,-0.72,-4.11,39.54,-4.83,-1.34,65.34,2.77,1.11,0.97
0,-14,-450,-101,-450,3859,0.44,-0.14,-28.22,-1.01,-4.50,38.59,-4.84,-1.34,65.45,3.07,1.20,1.03
-12,-21,-497,-137,-377,3891,0.32,-0.25,-28.43,-1.37,-3.77,38.91,-4.84,-1.33,65.56,3.35,1.37,1.42
10,-15,-489,-69,-483,3932,0.35,-0.32,-28.57,-0.69,-4.83,39.32,-4.85,-1.33,65.68,2.90,1.27,1.35
1,2,-378,-219,-451,3912,0.32,-0.28,-28.02,-2.19,-4.51,39.12,-4.85,-1.32,65.79,3.09,0.91,0.42
-1,-13,-364,-20,-598,3916,0.28,-0.33,-27.43,-0.20,-5.98,39.16,-4.86,-1.32,65.90,3.15,1.23,0.31
15,4,-311,-41,-446,3936,0.35,-0.27,-26.59,-0.41,-4.46,39.36,-4.87,-1.32,66.00,2.81,0.86,-0.11
1,-10,-314,45,-404,3924,0.32,-0.30,-25.85,0.45,-4.04,39.24,-4.88,-1.32,66.11,3.12,1.16,-0.07
16,0,-308,91,-405,3928,0.38,-0.27,-25.14,0.91,-4.05,39.28,-4.90,-1.33,66.21,2.80,0.95,-0.10
2,-6,-309,129,-404,3905,0.36,-0.28,-24.51,1.29,-4.04,39.05,-4.91,-1.35,66.30,3.10,1.09,-0.08
1,-8,-254,94,-345,3960,0.33,-0.30,-23.61,0.94,-3.45,39.60,-4.92,-1.36,66.40,3.14,1.14,-0.52
-5,-15,-287,53,-319,3928,0.26,-0.36,-23.00,0.53,-3.19,39.28,-4.91,-1.35,66.49,3.27,1.30,-0.23
-3,-10,-324,87,-399,3899,0.22,-0.39,-22.68,0.87,-3.99,38.99,-4.93,-1.36,66.58,3.25,1.21,0.09
-2,-11,-296,50,-353,3939,0.18,-0.42,-22.21,0.50,-3.53,39.39,-4.93,-1.35,66.67,3.24,1.23,-0.13
3,-15,-306,-39,-316,3916,0.18,-0.47,-21.86,-0.39,-3.16,39.16,-4.92,-1.34,66.75,3.14,1.32,-0.04
3,-7,-303,-66,-249,3865,0.18,-0.46,-21.52,-0.66,-2.49,38.65,-4.91,-1.34,66.84,3.13,1.15,-0.06
16,22,-317,-168,-353,4018,0.26,-0.28,-21.30,-1.68,-3.53,40.18,-4.91,-1.33,66.92,2.84,0.50,0.06
5,9,-314,-48,-433,3856,0.27,-0.20,-21.09,-0.48,-4.33,38.56,-4.92,-1.32,67.01,3.07,0.74,0.04
12,6,-279,-82,-496,3946,0.31,-0.14,-20.68,-0.82,-4.96,39.46,-4.93,-1.31,67.09,2.92,0.78,-0.25
6,2,-269,-77,-495,3969,0.32,-0.12,-20.25,-0.77,-4.95,39.69,-4.94,-1.31,67.17,3.05,0.85,-0.32
-3,-7,-241,41,-334,3944,0.27,-0.15,-19.70,0.41,-3.34,39.44,-4.93,-1.30,67.25,3.24,1.04,-0.54
-5,-14,-247,69,-331,3912,0.21,-0.22,-19.24,0.69,-3.31,39.12,-4.92,-1.29,67.33,3.29,1.19,-0.48
-2,-6,-334,64,-155,3898,0.18,-0.23,-19.35,0.64,-1.55,38.98,-4.90,-1.29,67.40,3.23,1.04,0.25
-11,-9,-394,-38,-191,3895,0.09,-0.26,-19.82,-0.38,-1.91,38.95,-4.89,-1.29,67.48,3.42,1.10,0.74
11,-12,-446,3,-276,3899,0.15,-0.31,-20.56,0.03,-2.76,38.99,-4.87,-1.28,67.56,2.95,1.17,1.16
-1,-11,-445,-171,-294,3900,0.13,-0.35,-21.22,-1.71,-2.94,39.00,-4.87,-1.27,67.65,3.20,1.16,1.13
8,-9,-410,-214,-437,3985,0.17,-0.37,-21.59,-2.14,-4.37,39.85,-4.87,-1.26,67.73,3.01,1.12,0.82
-2,-18,-368,-65,-573,3864,0.14,-0.44,-21.68,-0.65,-5.73,38.64,-4.88,-1.26,67.82,3.23,1.32,0.46
-1,3,-236,-143,-291,3912,0.12,-0.38,-20.95,-1.43,-2.91,39.12,-4.88,-1.25,67.90,3.21,0.87,-0.64
-1,2,-253,-118,-303,3926,0.10,-0.33,-20.40,-1.18,-3.03,39.26,-4.87,-1.24,67.99,3.21,0.87,-0.49
-10,-16,-339,-57,-380,3874,0.03,-0.39,-20.43,-0.57,-3.80,38.74,-4.88,-1.23,68.07,3.41,1.25,0.24
-5,-18,-330,-31,-224,3927,-0.00,-0.46,-20.40,-0.31,-2.24,39.27,-4.86,-1.23,68.15,3.31,1.30,0.16
7,-12,-412,-93,-215,3930,0.04,-0.49,-20.87,-0.93,-2.15,39.30,-4.85,-1.22,68.23,3.05,1.18,0.84
-22,-10,-435,-101,-222,3835,-0.10,-0.50,-21.44,-1.01,-2.22,38.35,-4.84,-1.22,68.32,3.67,1.14,1.02
15,-14,-444,128,-372,3911,0.00,-0.54,-22.00,1.28,-3.72,39.11,-4.85,-1.24,68.40,2.90,1.25,1.07
16,-2,-502,-46,-304,3985,0.10,-0.50,-22.86,-0.46,-3.04,39.85,-4.84,-1.23,68.50,2.84,0.99,1.54
-5,-7,-504,49,-302,3886,0.06,-0.49,-23.65,0.49,-3.02,38.86,-4.83,-1.23,68.59,3.27,1.09,1.53
2,-10,-513,44,-358,3911,0.07,-0.50,-24.42,0.44,-3.58,39.11,-4.84,-1.22,68.69,3.14,1.15,1.58
14,-10,-376,5,-339,3930,0.14,-0.51,-24.27,0.05,-3.39,39.30,-4.84,-1.21,68.78,2.87,1.14,0.42
1,1,-378,-33,-239,3884,0.14,-0.45,-24.15,-0.33,-2.39,38.84,-4.82,-1.21,68.88,3.13,0.90,0.44
16,4,-479,-96,-443,3979,0.22,-0.38,-24.65,-0.96,-4.43,39.79,-4.83,-1.20,68.98,2.80,0.82,1.28
-11,-22,-469,20,-559,3925,0.13,-0.48,-25.05,0.20,-5.59,39.25,-4.85,-1.21,69.08,3.39,1.38,1.18
-3,-12,-368,11,-336,3872,0.10,-0.51,-24.79,0.11,-3.36,38.72,-4.84,-1.20,69.18,3.23,1.17,0.33
-2,-4,-376,-14,-195,3885,0.08,-0.48,-24.60,-0.14,-1.95,38.85,-4.83,-1.20,69.27,3.21,1.00,0.40
2,-10,-495,10,-256,3892,0.08,-0.49,-25.16,0.10,-2.56,38.92,-4.81,-1.20,69.37,3.11,1.13,1.39
6,-6,-498,35,-322,3916,0.11,-0.48,-25.68,0.35,-3.22,39.16,-4.81,-1.19,69.48,3.02,1.04,1.39
6,-9,-406,26,-400,3938,0.14,-0.49,-25.59,0.26,-4.00,39.38,-4.82,-1.19,69.58,3.02,1.10,0.61
12,-5,-390,-10,-395,3969,0.20,-0.47,-25.41,-0.10,-3.95,39.69,-4.83,-1.18,69.68,2.89,1.01,0.48
9,-1,-378,31,-286,3929,0.23,-0.43,-25.18,0.31,-2.86,39.29,-4.81,-1.18,69.78,2.93,0.92,0.38
-4,-2,-376,149,-258,3861,0.18,-0.40,-24.95,1.49,-2.58,38.61,-4.79,-1.20,69.88,3.20,0.94,0.37
-7,-17,-391,73,-406,3942,0.12,-0.46,-24.84,0.73,-4.06,39.42,-4.81,-1.21,69.98,3.28,1.27,0.50
5,-30,-369,98,-479,3956,0.14,-0.60,-24.61,0.98,-4.79,39.56,-4.83,-1.22,70.07,3.04,1.58,0.31
2,-21,-305,-9,-305,3951,0.14,-0.67,-24.01,-0.09,-3.05,39.51,-4.82,-1.22,70.17,3.10,1.41,-0.21
9,-20,-332,-79,-172,3907,0.18,-0.72,-23.63,-0.79,-1.72,39.07,-4.80,-1.21,70.26,2.94,1.41,0.02
10,1,-441,-157,-134,3889,0.22,-0.64,-23.96,-1.57,-1.34,38.89,-4.79,-1.21,70.36,2.90,0.95,0.93
9,-9,-467,-110,-305,3901,0.26,-0.63,-24.41,-1.10,-3.05,39.01,-4.78,-1.20,70.46,2.90,1.15,1.14
17,1,-366,-181,-374,3994,0.33,-0.56,-24.20,-1.81,-3.74,39.94,-4.78,-1.20,70.55,2.72,0.92,0.28
14,10,-325,-225,-398,3937,0.39,-0.45,-23.77,-2.25,-3.98,39.37,-4.78,-1.19,70.65,2.77,0.70,-0.05
0,1,-252,-161,-385,3952,0.35,-0.40,-22.93,-1.61,-3.85,39.52,-4.78,-1.18,70.74,3.06,0.87,-0.65
1,-2,-267,-140,-350,3958,0.32,-0.37,-22.26,-1.40,-3.50,39.58,-4.78,-1.17,70.83,3.05,0.91,-0.51
13,-9,-325,-52,-392,3978,0.37,-0.39,-22.02,-0.52,-3.92,39.78,-4.79,-1.16,70.92,2.79,1.06,-0.01
-8,-15,-319,62,-406,3879,0.28,-0.44,-21.76,0.62,-4.06,38.79,-4.80,-1.17,71.00,3.25,1.20,-0.06
-2,-19,-229,52,-511,3909,0.24,-0.51,-20.98,0.52,-5.11,39.09,-4.82,-1.17,71.08,3.15,1.30,-0.80
9,-12,-224,-57,-319,3957,0.27,-0.53,-20.25,-0.57,-3.19,39.57,-4.81,-1.16,71.17,2.92,1.16,-0.82
10,-6,-256,-58,-290,3969,0.30,-0.52,-19.79,-0.58,-2.90,39.69,-4.80,-1.16,71.24,2.88,1.03,-0.54
5,0,-282,-80,-300,3926,0.30,-0.47,-19.53,-0.80,-3.00,39.26,-4.80,-1.15,71.32,2.98,0.88,-0.31
8,-8,-343,-139,-305,3929,0.32,-0.47,-19.67,-1.39,-3.05,39.29,-4.79,-1.14,71.40,2.91,1.04,0.20
1,-6,-347,-47,-304,3901,0.30,-0.46,-19.82,-0.47,-3.04,39.01,-4.79,-1.13,71.48,3.06,0.99,0.22
3,5,-352,93,-362,3890,0.29,-0.38,-19.98,0.93,-3.62,38.90,-4.80,-1.14,71.56,3.03,0.76,0.26
9,4,-334,125,-397,3905,0.31,-0.32,-20.02,1.25,-3.97,39.05,-4.81,-1.16,71.64,2.91,0.77,0.10
-7,-4,-304,149,-377,3908,0.24,-0.31,-19.88,1.49,-3.77,39.08,-4.82,-1.18,71.72,3.26,0.95,-0.15
5,-10,-305,139,-382,3983,0.24,-0.34,-19.75,1.39,-3.82,39.83,-4.83,-1.21,71.80,3.02,1.09,-0.14
-5,-2,-274,3,-257,3914,0.19,-0.32,-19.44,0.03,-2.57,39.14,-4.81,-1.20,71.87,3.23,0.92,-0.40
6,-15,-280,-37,-254,3987,0.21,-0.38,-19.21,-0.37,-2.54,39.87,-4.80,-1.19,71.95,2.99,1.20,-0.34
-9,-22,-267,48,-303,3833,0.13,-0.48,-18.92,0.48,-3.03,38.33,-4.79,-1.18,72.03,3.31,1.36,-0.45
-3,-19,-217,-19,-203,3972,0.10,-0.54,-18.35,-0.19,-2.03,39.72,-4.77,-1.18,72.10,3.18,1.31,-0.85
-2,-15,-324,-172,-29,3927,0.08,-0.58,-18.49,-1.72,-0.29,39.27,-4.76,-1.18,72.17,3.16,1.24,0.05
-1,-13,-358,-209,-70,3898,0.06,-0.60,-18.82,-2.09,-0.70,38.98,-4.74,-1.17,72.25,3.13,1.20,0.32
-3,-4,-354,-108,-434,3889,0.04,-0.57,-19.10,-1.08,-4.34,38.89,-4.75,-1.17,72.32,3.19,1.01,0.28
5,0,-329,-43,-439,3941,0.07,-0.51,-19.20,-0.43,-4.39,39.41,-4.76,-1.16,72.40,3.02,0.91,0.06
-9,1,-223,17,-560,3860,0.00,-0.45,-18.64,0.17,-5.60,38.60,-4.78,-1.16,72.47,3.34,0.87,-0.82
7,2,-194,-23,-550,3979,0.05,-0.39,-17.96,-0.23,-5.50,39.79,-4.79,-1.16,72.54,3.01,0.84,-1.05
0,-9,-169,-28,-366,3926,0.04,-0.41,-17.19,-0.28,-3.66,39.26,-4.80,-1.15,72.61,3.16,1.06,-1.24
4,-18,-166,-13,-453,3918,0.06,-0.48,-16.49,-0.13,-4.53,39.18,-4.81,-1.15,72.68,3.08,1.26,-1.25
6,-7,-155,-79,-266,3932,0.09,-0.47,-15.78,-0.79,-2.66,39.32,-4.80,-1.14,72.74,3.02,1.02,-1.32
7,5,-245,-202,-146,3904,0.13,-0.40,-15.70,-2.02,-1.46,39.04,-4.79,-1.13,72.80,2.99,0.75,-0.56
17,9,-349,-23,-434,3914,0.22,-0.30,-16.26,-0.23,-4.34,39.14,-4.80,-1.13,72.87,2.76,0.64,0.30
14,12,-330,-15,-381,3898,0.28,-0.20,-16.65,-0.15,-3.81,38.98,-4.81,-1.12,72.93,2.81,0.55,0.13
6,13,-245,111,-559,3913,0.29,-0.10,-16.48,1.11,-5.59,39.13,-4.82,-1.13,73.00,2.98,0.51,-0.59
-1,16,-174,109,-527,3855,0.25,0.01,-15.89,1.09,-5.27,38.55,-4.84,-1.13,73.06,3.15,0.42,-1.18
13,8,-97,-61,-331,3925,0.31,0.06,-14.89,-0.61,-3.31,39.25,-4.84,-1.12,73.12,2.84,0.56,-1.80
17,13,-118,-165,-248,3948,0.38,0.13,-14.12,-1.65,-2.48,39.48,-4.83,-1.11,73.18,2.74,0.43,-1.60
6,7,-301,-15,-279,3949,0.38,0.16,-14.55,-0.15,-2.79,39.49,-4.82,-1.10,73.24,2.95,0.54,-0.07
5,5,-357,-25,-225,3906,0.37,0.17,-15.27,-0.25,-2.25,39.06,-4.80,-1.09,73.30,2.97,0.57,0.38
39,2,-445,66,-294,3972,0.57,0.17,-16.46,0.66,-2.94,39.72,-4.78,-1.09,73.36,2.21,0.63,1.09
52,35,-344,17,-330,3886,0.83,0.37,-16.91,0.17,-3.30,38.86,-4.78,-1.07,73.43,1.87,-0.10,0.22
31,18,-339,128,-516,3962,0.94,0.44,-17.29,1.28,-5.16,39.62,-4.79,-1.08,73.50,2.27,0.23,0.17
50,40,-287,84,-464,3949,1.15,0.64,-17.31,0.84,-4.64,39.49,-4.80,-1.09,73.57,1.84,-0.27,-0.28
26,25,-283,-70,-182,3963,1.19,0.73,-17.30,-0.70,-1.82,39.63,-4.78,-1.08,73.64,2.30,0.00,-0.31
21,19,-314,-21,-215,3948,1.20,0.77,-17.49,-0.21,-2.15,39.48,-4.76,-1.07,73.71,2.39,0.11,-0.06
-1,5,-366,98,-326,3961,1.08,0.72,-17.97,0.98,-3.26,39.61,-4.75,-1.09,73.78,2.86,0.42,0.37
-4,5,-382,41,-285,3949,0.94,0.68,-18.51,0.41,-2.85,39.49,-4.73,-1.08,73.85,2.95,0.43,0.49
8,0,-333,64,-442,3931,0.90,0.61,-18.69,0.64,-4.42,39.31,-4.75,-1.08,73.93,2.73,0.55,0.06
-3,-8,-302,0,-357,3884,0.79,0.50,-18.66,0.00,-3.57,38.84,-4.75,-1.07,74.00,2.98,0.73,-0.20
-19,-26,-365,-167,-142,3920,0.60,0.29,-19.02,-1.67,-1.42,39.20,-4.74,-1.06,74.08,3.35,1.15,0.32
-4,-21,-396,-103,-163,3926,0.51,0.14,-19.53,-1.03,-1.63,39.26,-4.72,-1.05,74.16,3.06,1.09,0.57
29,12,-452,-15,-370,3848,0.64,0.20,-20.34,-0.15,-3.70,38.48,-4.72,-1.04,74.24,2.36,0.39,1.01
44,29,-445,55,-243,3984,0.84,0.35,-21.02,0.55,-2.43,39.84,-4.70,-1.05,74.32,1.98,0.00,0.93
27,9,-507,-170,-292,3907,0.92,0.37,-22.01,-1.70,-2.92,39.07,-4.69,-1.03,74.41,2.30,0.40,1.43
1,8,-475,-143,-344,3864,0.84,0.38,-22.71,-1.43,-3.44,38.64,-4.69,-1.02,74.50,2.85,0.41,1.13
13,5,-393,-97,-302,3913,0.83,0.38,-22.83,-0.97,-3.02,39.13,-4.68,-1.01,74.59,2.60,0.46,0.43
9,3,-405,-43,-303,3956,0.80,0.36,-23.02,-0.43,-3.03,39.56,-4.68,-1.00,74.68,2.68,0.50,0.53
0,-8,-434,12,-352,3913,0.72,0.27,-23.37,0.12,-3.52,39.13,-4.68,-0.99,74.78,2.89,0.74,0.76
6,21,-416,59,-426,3863,0.69,0.37,-23.57,0.59,-4.26,38.63,-4.69,-0.99,74.87,2.79,0.13,0.60
6,-14,-387,-60,-554,3954,0.66,0.25,-23.57,-0.60,-5.54,39.54,-4.71,-0.99,74.97,2.81,0.87,0.35
-2,0,-373,-54,-430,3904,0.58,0.23,-23.49,-0.54,-4.30,39.04,-4.71,-0.98,75.06,3.00,0.59,0.23
2,3,-429,57,-261,3883,0.53,0.22,-23.76,0.57,-2.61,38.83,-4.69,-0.99,75.15,2.91,0.53,0.69
-3,7,-459,14,-165,3956,0.46,0.24,-24.18,0.14,-1.65,39.56,-4.67,-0.99,75.25,3.02,0.44,0.93
-5,3,-413,121,-355,3916,0.38,0.24,-24.28,1.21,-3.55,39.16,-4.68,-1.01,75.35,3.09,0.54,0.54
9,-12,-369,93,-507,3909,0.40,0.14,-24.10,0.93,-5.07,39.09,-4.69,-1.02,75.44,2.81,0.88,0.17
3,-7,-216,-87,-440,3984,0.38,0.08,-23.01,-0.87,-4.40,39.84,-4.70,-1.01,75.53,2.94,0.79,-1.10
11,-2,-204,-144,-386,3872,0.41,0.06,-21.96,-1.44,-3.86,38.72,-4.70,-1.00,75.62,2.77,0.69,-1.17
2,-2,-207,-45,-471,3877,0.38,0.04,-21.02,-0.45,-4.71,38.77,-4.72,-1.00,75.71,2.97,0.69,-1.12
2,4,-178,6,-538,3935,0.35,0.06,-20.01,0.06,-5.38,39.35,-4.73,-1.00,75.79,2.98,0.56,-1.34
-6,-4,-68,37,-436,3875,0.28,0.03,-18.42,0.37,-4.36,38.75,-4.75,-1.00,75.86,3.18,0.73,-2.23
-3,-10,-51,-27,-345,3942,0.24,-0.03,-16.89,-0.27,-3.45,39.42,-4.75,-0.99,75.93,3.13,0.86,-2.33
3,-9,-92,-62,-275,3892,0.23,-0.08,-15.76,-0.62,-2.75,38.92,-4.74,-0.98,75.99,3.00,0.85,-1.96
6,-7,-104,-86,-245,3930,0.24,-0.12,-14.82,-0.86,-2.45,39.30,-4.73,-0.97,76.05,2.93,0.81,-1.83
4,6,-126,-28,-300,3887,0.24,-0.07,-14.11,-0.28,-3.00,38.87,-4.72,-0.95,76.10,2.97,0.53,-1.62
3,-2,-134,-100,-266,3965,0.24,-0.07,-13.51,-1.00,-2.66,39.65,-4.71,-0.94,76.16,2.99,0.68,-1.54
-10,-9,-145,34,-342,3906,0.15,-0.12,-13.05,0.34,-3.42,39.06,-4.72,-0.93,76.21,3.28,0.83,-1.43
-8,-12,-146,38,-336,3888,0.09,-0.18,-12.63,0.38,-3.36,38.88,-4.73,-0.92,76.26,3.26,0.90,-1.42
-1,-4,-50,-30,-385,3950,0.07,-0.19,-11.67,-0.30,-3.85,39.50,-4.74,-0.91,76.31,3.13,0.73,-2.20
1,-1,-39,-42,-351,3927,0.07,-0.18,-10.74,-0.42,-3.51,39.27,-4.74,-0.89,76.35,3.09,0.66,-2.27
2,-1,-67,-36,-239,3912,0.08,-0.16,-10.08,-0.36,-2.39,39.12,-4.73,-0.88,76.39,3.06,0.65,-2.02
-2,-4,-101,-17,-245,3920,0.06,-0.17,-9.69,-0.17,-2.45,39.20,-4.72,-0.88,76.43,3.14,0.71,-1.72
-3,-2,-79,19,-445,3918,0.03,-0.17,-9.20,0.19,-4.45,39.18,-4.73,-0.87,76.46,3.18,0.66,-1.89
-3,-2,-51,13,-427,3930,0.01,-0.16,-8.59,0.13,-4.27,39.30,-4.75,-0.87,76.50,3.19,0.66,-2.11
-1,0,-14,-11,-343,3922,0.00,-0.15,-7.82,-0.11,-3.43,39.22,-4.75,-0.85,76.53,3.16,0.60,-2.40
-2,-1,-9,-17,-335,3915,-0.01,-0.14,-7.09,-0.17,-3.35,39.15,-4.75,-0.84,76.56,3.18,0.61,-2.43
0,-3,-12,-19,-330,3917,-0.01,-0.14,-6.45,-0.19,-3.30,39.17,-4.75,-0.82,76.58,3.14,0.64,-2.38
1,-3,-13,-18,-333,3914,-0.00,-0.15,-5.89,-0.18,-3.33,39.14,-4.76,-0.81,76.61,3.12,0.63,-2.36
-2,-3,-7,-19,-330,3923,-0.01,-0.15,-5.34,-0.19,-3.30,39.23,-4.76,-0.79,76.63,3.18,0.62,-2.39
-3,-4,-6,-15,-327,3924,-0.03,-0.16,-4.84,-0.15,-3.27,39.24,-4.76,-0.78,76.65,3.21,0.64,-2.39
-4,-5,-5,-13,-337,3930,-0.05,-0.17,-4.39,-0.13,-3.37,39.30,-4.76,-0.76,76.66,3.24,0.65,-2.38
-6,-8,-2,-17,-316,3927,-0.08,-0.21,-3.96,-0.17,-3.16,39.27,-4.76,-0.74,76.68,3.28,0.71,-2.40
-6,-5,3,-18,-325,3930,-0.11,-0.22,-3.55,-0.18,-3.25,39.30,-4.76,-0.73,76.69,3.29,0.64,-2.43
-5,-7,4,4,-333,3931,-0.13,-0.24,-3.17,0.04,-3.33,39.31,-4.76,-0.71,76.71,3.28,0.68,-2.43
3,-1,8,31,-368,3890,-0.10,-0.22,-2.80,0.31,-3.68,38.90,-4.78,-0.71,76.72,3.12,0.55,-2.45
-3,-4,16,39,-363,3944,-0.11,-0.22,-2.43,0.39,-3.63,39.44,-4.79,-0.70,76.73,3.25,0.61,-2.51
0,-8,21,-70,-347,3899,-0.10,-0.25,-2.06,-0.70,-3.47,38.99,-4.80,-0.69,76.74,3.19,0.68,-2.54
-5,-5,19,-56,-331,3919,-0.12,-0.25,-1.73,-0.56,-3.31,39.19,-4.80,-0.67,76.74,3.30,0.61,-2.51
-6,-5,-2,-33,-329,3903,-0.14,-0.26,-1.57,-0.33,-3.29,39.03,-4.80,-0.65,76.75,3.33,0.60,-2.33
-4,-4,-6,-25,-324,3908,-0.15,-0.26,-1.45,-0.25,-3.24,39.08,-4.80,-0.64,76.75,3.29,0.57,-2.29
8,13,-21,62,-438,3920,-0.09,-0.15,-1.43,0.62,-4.38,39.20,-4.82,-0.64,76.76,3.04,0.20,-2.17
-2,11,-16,23,-403,3847,-0.09,-0.07,-1.39,0.23,-4.03,38.47,-4.83,-0.64,76.76,3.26,0.22,-2.21
11,2,-30,4,-433,3986,-0.02,-0.05,-1.43,0.04,-4.33,39.86,-4.85,-0.63,76.77,2.98,0.39,-2.09
-6,0,-3,75,-473,3854,-0.05,-0.05,-1.31,0.75,-4.73,38.54,-4.87,-0.63,76.78,3.35,0.43,-2.32
-4,8,-44,-61,-308,3909,-0.07,0.01,-1.45,-0.61,-3.08,39.09,-4.87,-0.62,76.78,3.31,0.24,-1.97
-2,3,-47,-37,-347,3901,-0.08,0.03,-1.59,-0.37,-3.47,39.01,-4.87,-0.60,76.79,3.27,0.33,-1.95
2,6,-59,-47,-350,3886,-0.06,0.06,-1.79,-0.47,-3.50,38.86,-4.87,-0.58,76.79,3.19,0.25,-1.86
-2,6,-66,-57,-314,3907,-0.06,0.09,-2.01,-0.57,-3.14,39.07,-4.87,-0.56,76.80,3.27,0.23,-1.80
-3,-1,-54,-80,-222,3930,-0.07,0.07,-2.14,-0.80,-2.22,39.30,-4.86,-0.55,76.81,3.29,0.36,-1.91
-2,0,-48,-78,-254,3952,-0.08,0.07,-2.22,-0.78,-2.54,39.52,-4.85,-0.54,76.82,3.26,0.34,-1.96
2,11,-18,-18,-292,3935,-0.06,0.13,-2.11,-0.18,-2.92,39.35,-4.84,-0.52,76.83,3.17,0.09,-2.21
9,11,-12,2,-290,3937,0.00,0.18,-1.97,0.02,-2.90,39.37,-4.82,-0.51,76.84,3.00,0.06,-2.26
5,3,-5,-21,-329,3911,0.03,0.18,-1.80,-0.21,-3.29,39.11,-4.82,-0.49,76.84,3.07,0.21,-2.32
2,-1,-7,-24,-318,3923,0.04,0.16,-1.67,-0.24,-3.18,39.23,-4.82,-0.47,76.85,3.13,0.29,-2.29
2,-6,-15,-28,-381,3894,0.05,0.11,-1.59,-0.28,-3.81,38.94,-4.83,-0.46,76.86,3.13,0.40,-2.22
0,-4,-11,-21,-361,3900,0.04,0.07,-1.50,-0.21,-3.61,39.00,-4.84,-0.45,76.86,3.18,0.36,-2.26
1,0,-11,-19,-332,3922,0.05,0.06,-1.42,-0.19,-3.32,39.22,-4.84,-0.43,76.87,3.16,0.26,-2.25
3,-1,-12,-22,-316,3924,0.06,0.05,-1.35,-0.22,-3.16,39.24,-4.83,-0.41,76.87,3.11,0.28,-2.24
1,-3,-19,-29,-290,3924,0.06,0.03,-1.33,-0.29,-2.90,39.24,-4.82,-0.40,76.88,3.15,0.31,-2.18
0,0,-23,-9,-279,3820,0.05,0.02,-1.34,-0.09,-2.79,38.20,-4.81,-0.38,76.88,3.16,0.25,-2.15
-7,-4,-27,-22,-352,3893,0.01,-0.00,-1.37,-0.22,-3.52,38.93,-4.81,-0.37,76.89,3.32,0.33,-2.12
-5,1,-12,-57,-376,3920,-0.03,0.00,-1.30,-0.57,-3.76,39.20,-4.82,-0.35,76.90,3.29,0.21,-2.24
-5,1,-2,-38,-328,3921,-0.05,0.01,-1.19,-0.38,-3.28,39.21,-4.82,-0.34,76.90,3.30,0.20,-2.32
-5,1,-3,-21,-328,3929,-0.08,0.02,-1.09,-0.21,-3.28,39.29,-4.82,-0.32,76.90,3.31,0.18,-2.31
-7,-1,-5,-11,-328,3929,-0.11,0.01,-1.01,-0.11,-3.28,39.29,-4.82,-0.30,76.91,3.35,0.22,-2.29
1,-3,-5,-44,-356,3995,-0.10,-0.01,-0.94,-0.44,-3.56,39.95,-4.83,-0.28,76.91,3.19,0.25,-2.29
-2,-5,-3,2,-332,3900,-0.10,-0.04,-0.86,0.02,-3.32,39.00,-4.83,-0.26,76.92,3.25,0.29,-2.31
-2,-7,-2,-41,-350,3910,-0.10,-0.08,-0.79,-0.41,-3.50,39.10,-4.84,-0.25,76.92,3.26,0.33,-2.31
-2,-9,-2,-11,-324,3915,-0.10,-0.13,-0.72,-0.11,-3.24,39.15,-4.83,-0.23,76.92,3.26,0.37,-2.31
-2,-9,-2,-10,-322,3926,-0.10,-0.17,-0.66,-0.10,-3.22,39.26,-4.83,-0.21,76.92,3.25,0.37,-2.31
-2,-3,17,-23,-407,3927,-0.11,-0.17,-0.49,-0.23,-4.07,39.27,-4.84,-0.21,76.93,3.27,0.24,-2.47
-3,-3,34,-8,-413,3940,-0.11,-0.17,-0.23,-0.08,-4.13,39.40,-4.86,-0.20,76.93,3.30,0.24,-2.60
12,8,37,6,-404,3919,-0.03,-0.11,0.01,0.06,-4.04,39.19,-4.88,-0.20,76.93,2.98,-0.00,-2.62
-2,5,53,7,-404,3831,-0.04,-0.06,0.34,0.07,-4.04,38.31,-4.90,-0.20,76.93,3.28,0.05,-2.75
-14,4,167,146,-530,3924,-0.12,-0.03,1.32,1.46,-5.30,39.24,-4.91,-0.21,76.92,3.56,0.07,-3.68
-9,0,183,94,-460,4022,-0.16,-0.03,2.31,0.94,-4.60,40.22,-4.93,-0.22,76.91,3.48,0.15,-3.79
-7,3,231,-8,-397,3930,-0.19,-0.01,3.48,-0.08,-3.97,39.30,-4.95,-0.21,76.90,3.46,0.08,-4.16
-14,-5,248,54,-294,3921,-0.26,-0.04,4.65,0.54,-2.94,39.21,-4.93,-0.22,76.88,3.61,0.26,-4.27
-9,2,305,8,-479,3886,-0.29,-0.02,6.04,0.08,-4.79,38.86,-4.95,-0.22,76.85,3.53,0.11,-4.72
