gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-1,0,-30,-60,-477,3911,0.28,-0.23,-15.28,-0.60,-4.77,39.11,-6.44,-0.45,26.03,4.20,0.36,-0.07
-1,-1,-19,-45,-457,3928,0.25,-0.21,-13.87,-0.45,-4.57,39.28,-6.44,-0.44,26.08,4.21,0.37,-0.28
-1,-1,-1,-47,-431,3911,0.22,-0.20,-12.49,-0.47,-4.31,39.11,-6.44,-0.43,26.13,4.21,0.36,-0.55
0,1,-4,-44,-442,3895,0.19,-0.17,-11.26,-0.44,-4.42,38.95,-6.44,-0.41,26.18,4.20,0.30,-0.62
2,2,5,-44,-496,3915,0.19,-0.14,-10.11,-0.44,-4.96,39.15,-6.45,-0.40,26.22,4.17,0.26,-0.80
-5,0,0,-62,-457,3918,0.14,-0.13,-9.09,-0.62,-4.57,39.18,-6.45,-0.39,26.26,4.32,0.29,-0.84
-3,0,2,-72,-454,3926,0.11,-0.11,-8.17,-0.72,-4.54,39.26,-6.45,-0.38,26.29,4.29,0.28,-0.93
-2,2,-2,-91,-431,3938,0.08,-0.09,-7.37,-0.91,-4.31,39.38,-6.45,-0.36,26.32,4.28,0.22,-0.96
-1,0,-28,-16,-463,3904,0.07,-0.08,-6.80,-0.16,-4.63,39.04,-6.46,-0.35,26.34,4.26,0.25,-0.79
4,-1,-34,16,-451,3889,0.09,-0.08,-6.33,0.16,-4.51,38.89,-6.47,-0.34,26.37,4.17,0.27,-0.78
1,-1,26,-109,-255,3973,0.08,-0.08,-5.54,-1.09,-2.55,39.73,-6.46,-0.33,26.39,4.22,0.26,-1.35
-4,-8,16,-59,-232,3997,0.05,-0.12,-4.89,-0.59,-2.32,39.97,-6.44,-0.33,26.41,4.32,0.41,-1.32
-2,4,-8,-172,-249,3881,0.03,-0.08,-4.45,-1.72,-2.49,38.81,-6.43,-0.32,26.43,4.27,0.15,-1.16
1,-4,-57,-161,-343,3917,0.04,-0.10,-4.35,-1.61,-3.43,39.17,-6.42,-0.31,26.45,4.21,0.31,-0.75
8,3,-174,-138,-493,3840,0.08,-0.07,-4.98,-1.38,-4.93,38.40,-6.42,-0.29,26.47,4.06,0.15,0.29
-3,-12,-202,-152,-589,3870,0.05,-0.14,-5.71,-1.52,-5.89,38.70,-6.44,-0.28,26.49,4.29,0.47,0.59
6,-2,-258,-62,-602,3920,0.09,-0.14,-6.71,-0.62,-6.02,39.20,-6.45,-0.28,26.51,4.11,0.26,1.14
5,-10,-263,-45,-580,3901,0.11,-0.18,-7.65,-0.45,-5.80,39.01,-6.47,-0.27,26.54,4.14,0.43,1.26
2,-2,-257,8,-456,3877,0.11,-0.18,-8.45,0.08,-4.56,38.77,-6.48,-0.27,26.58,4.21,0.27,1.27
4,-8,-243,45,-479,3920,0.12,-0.21,-9.09,0.45,-4.79,39.20,-6.50,-0.28,26.61,4.17,0.41,1.20
7,-4,-208,49,-529,3949,0.15,-0.21,-9.45,0.49,-5.29,39.49,-6.51,-0.30,26.65,4.11,0.33,0.93
14,1,-187,45,-543,3907,0.22,-0.18,-9.64,0.45,-5.43,39.07,-6.53,-0.30,26.69,3.96,0.23,0.77
-2,-7,-185,142,-544,3904,0.19,-0.21,-9.81,1.42,-5.44,39.04,-6.54,-0.32,26.73,4.31,0.41,0.76
1,-7,-207,52,-417,3897,0.18,-0.23,-10.09,0.52,-4.17,38.97,-6.53,-0.34,26.77,4.24,0.43,0.97
5,-4,-180,-58,-459,3891,0.19,-0.23,-10.18,-0.58,-4.59,38.91,-6.53,-0.33,26.81,4.16,0.36,0.74
0,-7,-171,-27,-535,3926,0.17,-0.25,-10.20,-0.27,-5.35,39.26,-6.54,-0.33,26.85,4.27,0.43,0.67
6,-5,-194,-126,-309,3903,0.19,-0.26,-10.37,-1.26,-3.09,39.03,-6.53,-0.32,26.89,4.14,0.38,0.87
6,-11,-164,-131,-365,3903,0.21,-0.30,-10.33,-1.31,-3.65,39.03,-6.52,-0.31,26.93,4.12,0.51,0.61
0,2,-145,-54,-467,3869,0.19,-0.26,-10.18,-0.54,-4.67,38.69,-6.52,-0.30,26.97,4.26,0.23,0.44
0,-4,-150,-38,-424,3949,0.17,-0.25,-10.08,-0.38,-4.24,39.49,-6.52,-0.29,27.01,4.25,0.34,0.47
5,-3,-189,-11,-395,3886,0.18,-0.25,-10.22,-0.11,-3.95,38.86,-6.50,-0.28,27.05,4.14,0.31,0.81
4,-5,-187,-19,-417,3903,0.19,-0.25,-10.34,-0.19,-4.17,39.03,-6.49,-0.27,27.09,4.15,0.35,0.80
4,0,-151,-92,-456,3914,0.19,-0.23,-10.23,-0.92,-4.56,39.14,-6.49,-0.26,27.13,4.15,0.23,0.48
1,-6,-146,-35,-494,3928,0.18,-0.24,-10.10,-0.35,-4.94,39.28,-6.50,-0.25,27.17,4.22,0.35,0.43
3,-4,-171,-53,-445,3903,0.18,-0.24,-10.13,-0.53,-4.45,39.03,-6.50,-0.24,27.21,4.18,0.31,0.64
5,-5,-177,-49,-458,3946,0.19,-0.25,-10.20,-0.49,-4.58,39.46,-6.50,-0.23,27.25,4.14,0.32,0.69
3,-5,-186,-100,-459,3917,0.19,-0.25,-10.31,-1.00,-4.59,39.17,-6.50,-0.21,27.29,4.18,0.31,0.77
4,-6,-180,-81,-438,3918,0.20,-0.27,-10.38,-0.81,-4.38,39.18,-6.50,-0.20,27.34,4.15,0.33,0.73
-5,-5,-177,-1,-480,3925,0.15,-0.27,-10.42,-0.01,-4.80,39.25,-6.51,-0.20,27.38,4.36,0.31,0.70
-2,-8,-196,30,-494,3875,0.12,-0.29,-10.57,0.30,-4.94,38.75,-6.53,-0.21,27.42,4.32,0.38,0.87
7,-7,-206,41,-409,3911,0.15,-0.30,-10.77,0.41,-4.09,39.11,-6.52,-0.23,27.46,4.12,0.38,0.97
4,-8,-211,42,-446,3905,0.16,-0.32,-10.98,0.42,-4.46,39.05,-6.52,-0.25,27.51,4.17,0.42,1.03
7,-10,-242,-21,-190,3992,0.19,-0.35,-11.36,-0.21,-1.90,39.92,-6.50,-0.26,27.55,4.09,0.47,1.32
1,-8,-231,51,-247,3915,0.17,-0.37,-11.63,0.51,-2.47,39.15,-6.48,-0.27,27.60,4.21,0.44,1.24
8,-14,-287,-237,-609,4016,0.21,-0.41,-12.22,-2.37,-6.09,40.16,-6.49,-0.26,27.64,4.06,0.57,1.76
3,-16,-266,-230,-499,3962,0.20,-0.47,-12.62,-2.30,-4.99,39.62,-6.49,-0.25,27.69,4.17,0.62,1.62
6,-16,-218,20,-691,3868,0.22,-0.52,-12.69,0.20,-6.91,38.68,-6.51,-0.25,27.74,4.11,0.64,1.21
9,-14,-236,-3,-498,3883,0.25,-0.55,-12.86,-0.03,-4.98,38.83,-6.52,-0.26,27.80,4.05,0.61,1.37
-4,-2,-215,119,-356,3944,0.20,-0.51,-12.89,1.19,-3.56,39.44,-6.51,-0.28,27.85,4.32,0.36,1.20
0,-5,-248,196,-332,3980,0.18,-0.49,-13.11,1.96,-3.32,39.80,-6.50,-0.30,27.90,4.24,0.43,1.49
-6,0,-325,57,-151,3969,0.13,-0.44,-13.78,0.57,-1.51,39.69,-6.48,-0.31,27.95,4.36,0.33,2.19
3,-4,-351,77,-158,3915,0.13,-0.42,-14.54,0.77,-1.58,39.15,-6.46,-0.32,28.01,4.17,0.41,2.47
9,-9,-447,-97,-383,3939,0.17,-0.43,-15.82,-0.97,-3.83,39.39,-6.45,-0.32,28.07,4.03,0.51,3.39
5,-12,-425,-85,-410,3914,0.19,-0.46,-16.83,-0.85,-4.10,39.14,-6.44,-0.31,28.14,4.10,0.57,3.28
16,1,-391,-168,-517,3816,0.27,-0.41,-17.53,-1.68,-5.17,38.16,-6.45,-0.30,28.21,3.86,0.29,3.04
11,-12,-379,-133,-597,3933,0.31,-0.44,-18.09,-1.33,-5.97,39.33,-6.46,-0.30,28.28,3.96,0.56,2.98
1,-5,-361,-69,-571,3951,0.28,-0.43,-18.48,-0.69,-5.71,39.51,-6.47,-0.30,28.35,4.17,0.41,2.86
0,0,-364,-59,-508,3873,0.25,-0.39,-18.85,-0.59,-5.08,38.73,-6.48,-0.29,28.43,4.21,0.30,2.91
9,-7,-353,-151,-523,3902,0.28,-0.39,-19.12,-1.51,-5.23,39.02,-6.49,-0.29,28.51,4.02,0.44,2.83
5,-8,-340,-192,-581,3904,0.29,-0.40,-19.28,-1.92,-5.81,39.04,-6.50,-0.28,28.58,4.11,0.46,2.73
6,-10,-325,-180,-741,3924,0.29,-0.42,-19.34,-1.80,-7.41,39.24,-6.51,-0.28,28.66,4.10,0.50,2.60
7,-18,-318,-128,-691,3920,0.31,-0.49,-19.34,-1.28,-6.91,39.20,-6.53,-0.28,28.73,4.08,0.69,2.54
9,-8,-281,-15,-418,3855,0.33,-0.49,-19.12,-0.15,-4.18,38.55,-6.51,-0.28,28.81,4.03,0.48,2.20
6,-15,-265,-18,-447,4004,0.33,-0.53,-18.83,-0.18,-4.47,40.04,-6.51,-0.27,28.89,4.08,0.63,2.04
5,-8,-271,-33,-268,3983,0.33,-0.53,-18.60,-0.33,-2.68,39.83,-6.49,-0.28,28.96,4.09,0.49,2.07
0,-5,-265,-35,-365,3939,0.30,-0.51,-18.35,-0.35,-3.65,39.39,-6.47,-0.28,29.03,4.19,0.42,1.99
4,-6,-295,-36,-290,3917,0.29,-0.49,-18.32,-0.36,-2.90,39.17,-6.45,-0.28,29.10,4.10,0.44,2.24
2,-2,-291,-32,-329,3966,0.28,-0.45,-18.26,-0.32,-3.29,39.66,-6.43,-0.28,29.18,4.13,0.35,2.20
9,7,-332,-11,-267,3996,0.30,-0.37,-18.46,-0.11,-2.67,39.96,-6.41,-0.29,29.25,3.97,0.15,2.56
13,-6,-353,-12,-240,3937,0.35,-0.37,-18.77,-0.12,-2.40,39.37,-6.40,-0.30,29.32,3.86,0.42,2.75
11,3,-411,-201,-451,3939,0.38,-0.31,-19.40,-2.01,-4.51,39.39,-6.39,-0.29,29.40,3.89,0.21,3.29
7,-12,-403,-126,-443,4023,0.39,-0.35,-19.92,-1.26,-4.43,40.23,-6.39,-0.28,29.48,3.97,0.53,3.26
15,-9,-445,-28,-449,3937,0.44,-0.37,-20.64,-0.28,-4.49,39.37,-6.39,-0.27,29.56,3.79,0.46,3.67
9,-7,-460,-149,-389,3911,0.45,-0.38,-21.38,-1.49,-3.89,39.11,-6.38,-0.27,29.65,3.91,0.42,3.85
5,-2,-448,44,-394,3889,0.44,-0.35,-21.98,0.44,-3.94,38.89,-6.37,-0.29,29.73,3.98,0.33,3.79
6,1,-453,56,-515,3940,0.43,-0.31,-22.54,0.56,-5.15,39.40,-6.38,-0.31,29.82,3.97,0.27,3.88
15,-13,-493,-47,-426,3873,0.48,-0.36,-23.30,-0.47,-4.26,38.73,-6.38,-0.30,29.92,3.77,0.56,4.27
14,-11,-496,-75,-375,3876,0.52,-0.39,-23.99,-0.75,-3.75,38.76,-6.36,-0.30,30.01,3.78,0.53,4.35
8,-7,-518,11,-329,3910,0.51,-0.39,-24.75,0.11,-3.29,39.10,-6.34,-0.31,30.11,3.88,0.45,4.59
13,-12,-535,-17,-354,3922,0.54,-0.43,-25.54,-0.17,-3.54,39.22,-6.32,-0.31,30.21,3.76,0.57,4.79
14,-19,-592,-110,-434,3880,0.57,-0.50,-26.60,-1.10,-4.34,38.80,-6.32,-0.31,30.32,3.73,0.73,5.35
7,-3,-596,-199,-443,3880,0.56,-0.47,-27.57,-1.99,-4.43,38.80,-6.32,-0.30,30.43,3.88,0.39,5.46
3,-15,-542,28,-362,3932,0.52,-0.51,-28.12,0.28,-3.62,39.32,-6.30,-0.32,30.54,3.96,0.66,5.04
4,-7,-545,32,-441,3811,0.49,-0.51,-28.63,0.32,-4.41,38.11,-6.31,-0.34,30.65,3.95,0.51,5.10
19,-12,-606,-211,-450,4001,0.56,-0.53,-29.47,-2.11,-4.50,40.01,-6.31,-0.34,30.77,3.63,0.61,5.68
5,-21,-594,-193,-461,3954,0.53,-0.60,-30.14,-1.93,-4.61,39.54,-6.31,-0.34,30.89,3.92,0.81,5.62
12,-11,-536,-99,-311,3890,0.55,-0.61,-30.40,-0.99,-3.11,38.90,-6.29,-0.34,31.01,3.76,0.61,5.15
8,-3,-514,-83,-420,3939,0.55,-0.57,-30.49,-0.83,-4.20,39.39,-6.29,-0.34,31.13,3.84,0.44,4.96
19,-11,-550,41,-406,3937,0.61,-0.58,-30.80,0.41,-4.06,39.37,-6.27,-0.36,31.25,3.59,0.62,5.28
15,-6,-535,-61,-293,3938,0.64,-0.56,-30.98,-0.61,-2.93,39.38,-6.25,-0.37,31.38,3.65,0.52,5.16
17,-8,-512,-177,-553,3875,0.68,-0.55,-31.01,-1.77,-5.53,38.75,-6.26,-0.37,31.50,3.60,0.56,4.96
12,-13,-520,-168,-638,3905,0.68,-0.57,-31.08,-1.68,-6.38,39.05,-6.27,-0.37,31.62,3.71,0.67,5.03
6,-19,-513,-258,-477,3806,0.65,-0.63,-31.10,-2.58,-4.77,38.06,-6.27,-0.37,31.74,3.84,0.80,4.96
-6,-33,-473,-204,-587,3989,0.55,-0.77,-30.88,-2.04,-5.87,39.89,-6.28,-0.37,31.87,4.11,1.13,4.60
8,-18,-461,-119,-523,3946,0.54,-0.80,-30.60,-1.19,-5.23,39.46,-6.28,-0.37,31.99,3.83,0.83,4.47
2,-12,-448,-79,-501,3824,0.50,-0.80,-30.27,-0.79,-5.01,38.24,-6.29,-0.37,32.11,3.97,0.71,4.32
9,-5,-398,-51,-446,3847,0.51,-0.75,-29.67,-0.51,-4.46,38.47,-6.29,-0.37,32.23,3.83,0.55,3.85
1,-15,-395,-39,-442,3900,0.46,-0.76,-29.12,-0.39,-4.42,39.00,-6.29,-0.37,32.34,4.01,0.76,3.77
6,-11,-351,66,-343,3948,0.45,-0.75,-28.35,0.66,-3.43,39.48,-6.27,-0.39,32.45,3.90,0.69,3.33
9,-4,-346,42,-399,3894,0.46,-0.70,-27.62,0.42,-3.99,38.94,-6.26,-0.42,32.56,3.82,0.55,3.22
7,-12,-370,-149,-361,3898,0.46,-0.71,-27.12,-1.49,-3.61,38.98,-6.25,-0.41,32.67,3.85,0.71,3.37
6,-10,-372,-127,-377,3893,0.45,-0.70,-26.67,-1.27,-3.77,38.93,-6.24,-0.41,32.78,3.87,0.66,3.35
7,-5,-344,-160,-465,3917,0.45,-0.66,-26.10,-1.60,-4.65,39.17,-6.24,-0.41,32.88,3.85,0.55,3.06
0,-10,-349,-85,-421,3882,0.40,-0.65,-25.62,-0.85,-4.21,38.82,-6.24,-0.40,32.98,4.01,0.65,3.06
8,-5,-452,-16,-285,3905,0.41,-0.62,-25.82,-0.16,-2.85,39.05,-6.22,-0.41,33.08,3.83,0.54,3.94
9,-17,-467,81,-158,4013,0.42,-0.66,-26.09,0.81,-1.58,40.13,-6.20,-0.43,33.19,3.79,0.81,4.08
7,-21,-388,140,-506,3996,0.43,-0.72,-25.84,1.40,-5.06,39.96,-6.20,-0.46,33.29,3.84,0.93,3.39
-2,-13,-345,167,-512,3774,0.37,-0.73,-25.36,1.67,-5.12,37.74,-6.21,-0.49,33.39,4.04,0.78,2.98
-4,-13,-315,-50,-486,3883,0.31,-0.74,-24.75,-0.50,-4.86,38.83,-6.22,-0.49,33.49,4.10,0.79,2.67
-6,-18,-323,-43,-428,3839,0.24,-0.77,-24.24,-0.43,-4.28,38.39,-6.22,-0.48,33.59,4.16,0.89,2.69
-1,-22,-314,-76,-395,3908,0.21,-0.83,-23.74,-0.76,-3.95,39.08,-6.21,-0.48,33.68,4.06,0.99,2.56
14,0,-301,-185,-621,4039,0.28,-0.75,-23.20,-1.85,-6.21,40.39,-6.22,-0.48,33.77,3.75,0.52,2.41
0,-8,-297,64,-332,3951,0.25,-0.72,-22.69,0.64,-3.32,39.51,-6.21,-0.49,33.86,4.03,0.68,2.32
4,-4,-289,6,-270,3842,0.25,-0.67,-22.18,0.06,-2.70,38.42,-6.19,-0.50,33.95,3.93,0.60,2.21
6,6,-306,21,-329,3885,0.26,-0.57,-21.83,0.21,-3.29,38.85,-6.17,-0.51,34.04,3.88,0.37,2.32
14,5,-327,-87,-317,3878,0.32,-0.48,-21.64,-0.87,-3.17,38.78,-6.15,-0.51,34.12,3.69,0.37,2.48
-1,-6,-394,-154,-470,3791,0.28,-0.47,-21.88,-1.54,-4.70,37.91,-6.16,-0.50,34.21,4.01,0.58,3.06
7,-14,-422,-100,-413,3891,0.30,-0.51,-22.27,-1.00,-4.13,38.91,-6.15,-0.50,34.30,3.84,0.75,3.32
14,-6,-365,9,-560,3960,0.35,-0.49,-22.27,0.09,-5.60,39.60,-6.17,-0.50,34.39,3.69,0.59,2.84
15,-6,-373,3,-553,3943,0.41,-0.48,-22.32,0.03,-5.53,39.43,-6.18,-0.51,34.47,3.67,0.59,2.90
19,-6,-418,-236,-330,3978,0.48,-0.47,-22.63,-2.36,-3.30,39.78,-6.18,-0.51,34.56,3.56,0.58,3.30
12,-10,-423,-200,-310,3962,0.51,-0.48,-22.95,-2.00,-3.10,39.62,-6.16,-0.50,34.65,3.69,0.67,3.37
0,-24,-555,-50,-236,3907,0.46,-0.58,-24.04,-0.50,-2.36,39.07,-6.14,-0.51,34.75,3.93,0.98,4.57
12,-21,-621,22,-142,3939,0.48,-0.65,-25.43,0.22,-1.42,39.39,-6.12,-0.52,34.85,3.67,0.95,5.23
4,-19,-609,-300,-289,3969,0.46,-0.70,-26.60,-3.00,-2.89,39.69,-6.11,-0.52,34.96,3.83,0.92,5.22
4,-33,-689,-30,-497,3834,0.44,-0.83,-28.14,-0.30,-4.97,38.34,-6.13,-0.52,35.07,3.84,1.24,6.02
9,-22,-838,-158,-351,3955,0.45,-0.88,-30.44,-1.58,-3.51,39.55,-6.12,-0.52,35.19,3.73,1.03,7.46
-9,-28,-813,-145,-399,3895,0.35,-0.97,-32.35,-1.45,-3.99,38.95,-6.11,-0.52,35.32,4.12,1.18,7.39
8,-14,-817,158,-432,3822,0.36,-0.96,-34.10,1.58,-4.32,38.22,-6.11,-0.56,35.45,3.77,0.91,7.56
0,-20,-819,76,-509,3889,0.33,-0.98,-35.69,0.76,-5.09,38.89,-6.13,-0.58,35.59,3.95,1.06,7.70
17,-13,-789,52,-439,3968,0.40,-0.96,-36.93,0.52,-4.39,39.68,-6.14,-0.61,35.74,3.60,0.93,7.54
16,-13,-766,-34,-472,3874,0.46,-0.95,-37.91,-0.34,-4.72,38.74,-6.14,-0.62,35.89,3.61,0.93,7.41
26,-12,-736,-150,-426,3921,0.57,-0.92,-38.61,-1.50,-4.26,39.21,-6.14,-0.62,36.04,3.37,0.91,7.20
6,-13,-750,-55,-551,3830,0.55,-0.91,-39.32,-0.55,-5.51,38.30,-6.15,-0.63,36.20,3.79,0.93,7.37
-6,-28,-726,-194,-468,4016,0.46,-0.99,-39.82,-1.94,-4.68,40.16,-6.15,-0.63,36.36,4.06,1.26,7.20
-1,-16,-732,-145,-562,3919,0.41,-0.99,-40.30,-1.45,-5.62,39.19,-6.16,-0.64,36.52,3.97,1.02,7.28
9,-24,-761,-98,-410,3907,0.42,-1.04,-40.92,-0.98,-4.10,39.07,-6.15,-0.64,36.68,3.76,1.20,7.57
11,-13,-764,-133,-407,3903,0.44,-1.01,-41.48,-1.33,-4.07,39.03,-6.15,-0.65,36.84,3.71,0.97,7.63
23,-26,-740,-140,-447,3930,0.54,-1.07,-41.85,-1.40,-4.47,39.30,-6.15,-0.65,37.01,3.44,1.25,7.44
31,-2,-746,-245,-290,3816,0.68,-0.98,-42.22,-2.45,-2.90,38.16,-6.14,-0.66,37.18,3.23,0.74,7.51
21,-28,-829,-188,-318,3892,0.74,-1.05,-43.05,-1.88,-3.18,38.92,-6.12,-0.66,37.35,3.41,1.29,8.27
22,-12,-838,-233,-215,3851,0.80,-1.02,-43.86,-2.33,-2.15,38.51,-6.11,-0.67,37.52,3.37,0.96,8.41
13,-20,-860,-158,-417,3894,0.80,-1.04,-44.72,-1.58,-4.17,38.94,-6.10,-0.67,37.70,3.55,1.13,8.65
15,-18,-909,-14,-386,3867,0.81,-1.04,-45.79,-0.14,-3.86,38.67,-6.09,-0.68,37.88,3.49,1.10,9.14
11,-19,-919,109,-387,3894,0.79,-1.05,-46.82,1.09,-3.87,38.94,-6.08,-0.72,38.07,3.57,1.15,9.30
20,-19,-925,32,-454,3862,0.84,-1.07,-47.78,0.32,-4.54,38.62,-6.09,-0.74,38.26,3.38,1.16,9.42
30,-18,-871,39,-407,3889,0.94,-1.07,-48.31,0.39,-4.07,38.89,-6.07,-0.75,38.45,3.14,1.15,8.99
11,-18,-862,-94,-508,3883,0.91,-1.07,-48.74,-0.94,-5.08,38.83,-6.07,-0.76,38.64,3.54,1.16,8.94
19,-20,-791,116,-417,3880,0.93,-1.09,-48.69,1.16,-4.17,38.80,-6.07,-0.80,38.84,3.36,1.23,8.32
6,-24,-787,209,-445,3966,0.88,-1.12,-48.62,2.09,-4.45,39.66,-6.07,-0.84,39.03,3.64,1.35,8.27
21,-18,-775,116,-336,3888,0.92,-1.12,-48.49,1.16,-3.36,38.88,-6.04,-0.88,39.22,3.31,1.25,8.15
10,-33,-763,48,-227,3981,0.89,-1.21,-48.29,0.48,-2.27,39.81,-6.02,-0.90,39.41,3.53,1.60,8.02
14,2,-754,-66,-406,3899,0.88,-1.08,-48.06,-0.66,-4.06,38.99,-6.01,-0.91,39.60,3.44,0.85,7.91
5,-14,-777,4,-368,3935,0.83,-1.06,-48.00,0.04,-3.68,39.35,-6.00,-0.92,39.79,3.63,1.18,8.09
20,-7,-727,-90,-454,3896,0.87,-0.99,-47.63,-0.90,-4.54,38.96,-5.99,-0.93,39.98,3.31,1.02,7.62
11,-2,-711,-118,-505,3868,0.85,-0.91,-47.21,-1.18,-5.05,38.68,-6.00,-0.93,40.17,3.50,0.90,7.44
7,-18,-609,-39,-393,3958,0.80,-0.92,-46.20,-0.39,-3.93,39.58,-5.99,-0.94,40.35,3.59,1.24,6.49
10,5,-588,-24,-449,3878,0.78,-0.80,-45.17,-0.24,-4.49,38.78,-5.99,-0.94,40.53,3.53,0.74,6.21
1,-9,-570,-77,-453,3925,0.71,-0.78,-44.13,-0.77,-4.53,39.25,-5.99,-0.95,40.71,3.74,1.02,5.97
9,-8,-563,-21,-424,3934,0.70,-0.75,-43.15,-0.21,-4.24,39.34,-5.98,-0.95,40.88,3.58,0.99,5.82
32,-8,-538,-110,-384,3918,0.82,-0.72,-42.12,-1.10,-3.84,39.18,-5.98,-0.95,41.05,3.07,0.99,5.51
2,-13,-542,-65,-496,3901,0.75,-0.73,-41.21,-0.65,-4.96,39.01,-5.98,-0.96,41.21,3.70,1.10,5.46
6,-18,-527,-183,-406,4059,0.71,-0.77,-40.30,-1.83,-4.06,40.59,-5.97,-0.96,41.37,3.63,1.21,5.25
7,-8,-537,-113,-466,3864,0.68,-0.74,-39.55,-1.13,-4.66,38.64,-5.97,-0.96,41.53,3.61,1.00,5.27
10,-5,-520,-191,-441,3832,0.68,-0.69,-38.77,-1.91,-4.41,38.32,-5.97,-0.96,41.68,3.55,0.93,5.05
14,-8,-532,-273,-346,3878,0.69,-0.67,-38.13,-2.73,-3.46,38.78,-5.96,-0.96,41.83,3.46,0.98,5.09
6,-8,-543,-130,-382,3916,0.66,-0.66,-37.63,-1.30,-3.82,39.16,-5.95,-0.96,41.98,3.63,0.98,5.13
11,-18,-540,-104,-340,3933,0.66,-0.70,-37.16,-1.04,-3.40,39.33,-5.94,-0.96,42.13,3.52,1.19,5.06
10,-14,-559,-141,-301,3951,0.66,-0.72,-36.86,-1.41,-3.01,39.51,-5.93,-0.97,42.28,3.53,1.12,5.19
15,-16,-585,-153,-258,3869,0.68,-0.74,-36.74,-1.53,-2.58,38.69,-5.91,-0.97,42.42,3.41,1.17,5.39
11,-19,-683,-227,-275,3988,0.68,-0.78,-37.23,-2.27,-2.75,39.88,-5.90,-0.97,42.57,3.48,1.24,6.25
-7,-28,-708,-167,-278,3882,0.57,-0.88,-37.83,-1.67,-2.78,38.82,-5.89,-0.97,42.72,3.87,1.45,6.50
4,-20,-730,31,-283,3891,0.54,-0.91,-38.50,0.31,-2.83,38.91,-5.87,-0.99,42.87,3.64,1.31,6.73
23,-11,-734,-90,-315,3876,0.62,-0.89,-39.13,-0.90,-3.15,38.76,-5.85,-0.99,43.03,3.22,1.12,6.81
20,-9,-764,35,-270,3899,0.68,-0.85,-39.87,0.35,-2.70,38.99,-5.83,-1.01,43.19,3.25,1.08,7.12
12,-18,-759,18,-445,3958,0.69,-0.88,-40.52,0.18,-4.45,39.58,-5.83,-1.01,43.35,3.42,1.27,7.12
9,-20,-738,-101,-390,3981,0.68,-0.91,-40.97,-1.01,-3.90,39.81,-5.83,-1.01,43.51,3.48,1.32,6.96
19,-10,-715,-16,-262,3939,0.72,-0.88,-41.23,-0.16,-2.62,39.39,-5.81,-1.02,43.68,3.25,1.12,6.78
6,-8,-688,-24,-341,4041,0.69,-0.84,-41.31,-0.24,-3.41,40.41,-5.79,-1.03,43.84,3.51,1.07,6.55
17,-16,-668,20,-339,3946,0.72,-0.86,-41.25,0.20,-3.39,39.46,-5.77,-1.04,44.00,3.26,1.24,6.36
10,-17,-559,-112,-477,4053,0.71,-0.87,-40.53,-1.12,-4.77,40.53,-5.77,-1.04,44.16,3.41,1.27,5.37
1,-16,-529,-51,-385,3830,0.65,-0.88,-39.71,-0.51,-3.85,38.30,-5.76,-1.04,44.32,3.61,1.25,5.04
2,-11,-437,146,-469,3887,0.59,-0.86,-38.40,1.46,-4.69,38.87,-5.77,-1.07,44.47,3.61,1.17,4.15
7,-2,-393,-16,-568,3843,0.58,-0.79,-36.96,-0.16,-5.68,38.43,-5.78,-1.08,44.62,3.52,0.97,3.65
6,-5,-285,90,-517,3897,0.56,-0.74,-35.00,0.90,-5.17,38.97,-5.80,-1.10,44.76,3.55,1.03,2.57
7,1,-255,58,-527,3906,0.54,-0.66,-33.06,0.58,-5.27,39.06,-5.81,-1.12,44.89,3.54,0.90,2.15
13,6,-157,-113,-553,3886,0.57,-0.56,-30.71,-1.13,-5.53,38.86,-5.82,-1.12,45.01,3.42,0.77,1.12
7,-10,-134,-97,-496,3944,0.55,-0.56,-28.46,-0.97,-4.96,39.44,-5.82,-1.11,45.13,3.55,1.09,0.74
5,-7,-129,-83,-385,3909,0.53,-0.55,-26.40,-0.83,-3.85,39.09,-5.82,-1.11,45.23,3.59,1.02,0.52
9,-6,-134,-86,-375,3932,0.53,-0.53,-24.57,-0.86,-3.75,39.32,-5.81,-1.10,45.33,3.51,0.99,0.41
10,-1,-239,-162,-206,3884,0.54,-0.48,-23.58,-1.62,-2.06,38.84,-5.79,-1.10,45.42,3.47,0.88,1.21
0,-11,-292,-106,-251,3956,0.49,-0.50,-23.00,-1.06,-2.51,39.56,-5.78,-1.10,45.51,3.68,1.09,1.61
4,-15,-514,-254,-138,3905,0.46,-0.54,-23.83,-2.54,-1.38,39.05,-5.76,-1.09,45.61,3.60,1.18,3.55
-6,-21,-583,-330,-197,3879,0.38,-0.62,-25.01,-3.30,-1.97,38.79,-5.75,-1.09,45.71,3.81,1.32,4.23
3,-12,-600,159,-421,3956,0.36,-0.63,-26.17,1.59,-4.21,39.56,-5.75,-1.12,45.81,3.64,1.16,4.46
0,-12,-616,76,-378,3864,0.32,-0.64,-27.31,0.76,-3.78,38.64,-5.73,-1.13,45.92,3.69,1.17,4.68
